Name,patient_id,y_true,y_pred_ep3,y_pred_ep5
pat_17_image_2242.jpg,17,1,0.68920356,0.6616976
pat_17_image_2243.jpg,17,1,0.12925643,0.12523715
pat_17_image_2244.jpg,17,1,0.76287436,0.7542642
pat_17_image_2245.jpg,17,1,0.3598168,0.35018918
pat_17_image_2246.jpg,17,1,0.90936947,0.91214234
pat_17_image_2247.jpg,17,1,0.5205801,0.4553991
pat_17_image_2248.jpg,17,1,0.22982462,0.24981247
pat_17_image_2249.jpg,17,1,0.913052,0.9086893
pat_17_image_2250.jpg,17,1,0.811762,0.8116576
pat_17_image_2251.jpg,17,1,0.91093767,0.89103293
pat_17_image_2252.jpg,17,1,0.670346,0.64200544
pat_17_image_2253.jpg,17,1,0.47848207,0.4241107
pat_17_image_2254.jpg,17,1,0.53445053,0.5216062
pat_17_image_2255.jpg,17,1,0.6282688,0.62495196
pat_17_image_2256.jpg,17,1,0.4667143,0.4759002
pat_17_image_2257.jpg,17,1,0.49638626,0.48720083
pat_17_image_2258.jpg,17,1,0.70174927,0.6569034
pat_17_image_2259.jpg,17,1,0.95917994,0.9596126
pat_17_image_2260.jpg,17,1,0.8167462,0.8128649
pat_17_image_2261.jpg,17,1,0.8124127,0.7645175
pat_17_image_2262.jpg,17,1,0.6142354,0.64825016
pat_17_image_2263.jpg,17,1,0.6127207,0.5610559
pat_17_image_2264.jpg,17,1,0.1563129,0.18786281
pat_17_image_2265.jpg,17,1,0.16226408,0.15167798
pat_17_image_2266.jpg,17,1,0.2494624,0.26391947
pat_17_image_2267.jpg,17,1,0.40295526,0.36623242
pat_17_image_2268.jpg,17,1,0.22684072,0.18934765
pat_17_image_2269.jpg,17,1,0.62831753,0.62884223
pat_17_image_2270.jpg,17,1,0.24350893,0.24898738
pat_17_image_2271.jpg,17,1,0.7547968,0.7325977
pat_17_image_2272.jpg,17,1,0.65957934,0.62947065
pat_17_image_2273.jpg,17,1,0.82913876,0.8079217
pat_17_image_2274.jpg,17,1,0.33819583,0.35082117
pat_17_image_2275.jpg,17,1,0.4587627,0.37059024
pat_17_image_2276.jpg,17,1,0.083568715,0.08766092
pat_17_image_2277.jpg,17,1,0.82521707,0.83700573
pat_17_image_2278.jpg,17,1,0.5534301,0.45935446
pat_17_image_2279.jpg,17,1,0.9282076,0.930194
pat_17_image_2280.jpg,17,1,0.7818852,0.7470171
pat_17_image_2281.jpg,17,1,0.4109383,0.4268485
pat_17_image_2282.jpg,17,1,0.82085574,0.8369203
pat_17_image_2283.jpg,17,1,0.4623065,0.43625203
pat_17_image_2284.jpg,17,1,0.65645134,0.69555044
pat_17_image_2285.jpg,17,1,0.8946649,0.8996924
pat_17_image_2286.jpg,17,1,0.46184087,0.44348654
pat_17_image_2287.jpg,17,1,0.835441,0.83064383
pat_17_image_2288.jpg,17,1,0.63983643,0.6448923
pat_17_image_2289.jpg,17,1,0.62057936,0.67292935
pat_17_image_2290.jpg,17,1,0.7415907,0.759795
pat_17_image_2291.jpg,17,1,0.9416409,0.9383768
pat_17_image_2292.jpg,17,1,0.5704892,0.6153111
pat_17_image_2293.jpg,17,1,0.45646387,0.51804346
pat_17_image_2294.jpg,17,1,0.6663453,0.68747765
pat_17_image_2295.jpg,17,1,0.582234,0.5753903
pat_17_image_2296.jpg,17,1,0.5291136,0.5885589
pat_17_image_2297.jpg,17,1,0.85631543,0.8733148
pat_17_image_2298.jpg,17,1,0.78304356,0.8166031
pat_17_image_2299.jpg,17,1,0.7694155,0.8165728
pat_17_image_2300.jpg,17,1,0.7495899,0.7685862
pat_17_image_2301.jpg,17,1,0.55966586,0.6260687
pat_17_image_2302.jpg,17,1,0.6345798,0.6822755
pat_17_image_2303.jpg,17,1,0.72537136,0.74317634
pat_17_image_2304.jpg,17,1,0.890343,0.91398895
pat_17_image_2305.jpg,17,1,0.6380893,0.60291517
pat_17_image_2306.jpg,17,1,0.60021317,0.6370315
pat_17_image_2307.jpg,17,1,0.7297561,0.7642962
pat_17_image_2308.jpg,17,1,0.7055901,0.7460708
pat_17_image_2309.jpg,17,1,0.8495519,0.87743616
pat_17_image_2310.jpg,17,1,0.84616846,0.8529259
pat_17_image_2311.jpg,17,1,0.7753587,0.7978668
pat_17_image_2312.jpg,17,1,0.71144485,0.7429493
pat_17_image_2313.jpg,17,1,0.82356983,0.8372422
pat_17_image_2314.jpg,17,1,0.43782085,0.45730564
pat_17_image_2315.jpg,17,1,0.8473723,0.8429
pat_17_image_2316.jpg,17,1,0.70918983,0.7101995
pat_17_image_2317.jpg,17,1,0.8866676,0.9016972
pat_17_image_2318.jpg,17,1,0.85121614,0.8421616
pat_17_image_2319.jpg,17,1,0.6004938,0.6590082
pat_17_image_2320.jpg,17,1,0.8722083,0.8894002
pat_17_image_2321.jpg,17,1,0.90038407,0.9234538
pat_17_image_2322.jpg,17,1,0.71473616,0.7598469
pat_17_image_2323.jpg,17,1,0.5765953,0.6021315
pat_17_image_2324.jpg,17,1,0.8543777,0.87559545
pat_17_image_2325.jpg,17,1,0.6049815,0.6412808
pat_17_image_2326.jpg,17,1,0.46809474,0.5093478
pat_17_image_2327.jpg,17,1,0.82282907,0.84321356
pat_17_image_2328.jpg,17,1,0.76392984,0.7578599
pat_17_image_2329.jpg,17,1,0.4722591,0.47555277
pat_17_image_2330.jpg,17,1,0.1316646,0.12240382
pat_17_image_2331.jpg,17,1,0.54511636,0.5284021
pat_17_image_2332.jpg,17,1,0.78893214,0.8108079
pat_17_image_2333.jpg,17,1,0.5812358,0.52475655
pat_17_image_2334.jpg,17,1,0.6529122,0.63005334
pat_17_image_2335.jpg,17,1,0.44785458,0.45784536
pat_17_image_2336.jpg,17,1,0.8582037,0.83646536
pat_17_image_2337.jpg,17,1,0.5574122,0.46764725
pat_17_image_2338.jpg,17,1,0.5419114,0.5414689
pat_17_image_2339.jpg,17,1,0.86588705,0.87010723
pat_17_image_2340.jpg,17,1,0.6061373,0.5525128
pat_17_image_2341.jpg,17,1,0.38130158,0.37199274
pat_17_image_2342.jpg,17,1,0.4873933,0.43946922
pat_17_image_2343.jpg,17,1,0.8097962,0.7789384
pat_17_image_2344.jpg,17,1,0.36787,0.37818536
pat_17_image_2345.jpg,17,1,0.71913576,0.7491384
pat_17_image_2346.jpg,17,1,0.2924369,0.2494142
pat_17_image_2347.jpg,17,1,0.44436464,0.42129624
pat_17_image_2348.jpg,17,1,0.2787426,0.2499766
pat_17_image_2349.jpg,17,1,0.70051277,0.70547295
pat_17_image_2350.jpg,17,1,0.2288099,0.25335535
pat_17_image_2351.jpg,17,1,0.6028686,0.64467335
pat_17_image_2352.jpg,17,1,0.90896195,0.91275716
pat_17_image_2353.jpg,17,1,0.9266232,0.9363759
pat_17_image_2354.jpg,17,1,0.5398945,0.5552031
pat_17_image_2355.jpg,17,1,0.86746293,0.8601008
pat_17_image_2356.jpg,17,1,0.63763714,0.65708846
pat_17_image_2357.jpg,17,1,0.52214354,0.55351514
pat_17_image_2358.jpg,17,1,0.86423445,0.85132456
pat_17_image_2359.jpg,17,1,0.7642423,0.7476669
pat_17_image_2360.jpg,17,1,0.5897491,0.5342249
pat_17_image_2361.jpg,17,1,0.6136758,0.6070745
pat_17_image_2362.jpg,17,1,0.3273247,0.29054773
pat_17_image_2363.jpg,17,1,0.55231166,0.5679078
pat_17_image_2364.jpg,17,1,0.5272768,0.48866698
pat_17_image_2365.jpg,17,1,0.51331556,0.4733861
pat_17_image_2366.jpg,17,1,0.60997534,0.6192104
pat_17_image_2367.jpg,17,1,0.59939253,0.6413352
pat_17_image_2368.jpg,17,1,0.30979052,0.3038801
pat_17_image_2369.jpg,17,1,0.7006597,0.6626547
pat_17_image_2370.jpg,17,1,0.5968181,0.58734226
pat_17_image_2371.jpg,17,1,0.40908504,0.39534307
pat_17_image_2372.jpg,17,1,0.6543061,0.6378289
pat_17_image_2373.jpg,17,1,0.67504346,0.69332945
pat_17_image_2374.jpg,17,1,0.7438826,0.73492616
pat_17_image_2375.jpg,17,1,0.6578924,0.6259737
pat_17_image_2376.jpg,17,1,0.18621358,0.1789192
pat_17_image_2377.jpg,17,1,0.77244514,0.773311
pat_17_image_2378.jpg,17,1,0.81483793,0.8011188
pat_17_image_2379.jpg,17,1,0.7389371,0.72067773
pat_17_image_2380.jpg,17,1,0.30586302,0.29551077
pat_17_image_2381.jpg,17,1,0.7022951,0.69275695
pat_17_image_2382.jpg,17,1,0.8429468,0.8581922
pat_17_image_2383.jpg,17,1,0.2631643,0.26505905
pat_17_image_2384.jpg,17,1,0.66875124,0.67502594
pat_17_image_2385.jpg,17,1,0.8892023,0.8975514
pat_17_image_2386.jpg,17,1,0.8547881,0.8537347
pat_17_image_2387.jpg,17,1,0.25525555,0.23953477
pat_17_image_2388.jpg,17,1,0.237991,0.2410371
pat_17_image_2389.jpg,17,1,0.29611772,0.3027132
pat_17_image_2390.jpg,17,1,0.7183702,0.72709155
pat_17_image_2391.jpg,17,1,0.30140966,0.3162656
pat_17_image_2392.jpg,17,1,0.7909476,0.8092129
pat_17_image_2393.jpg,17,1,0.50098467,0.5231259
pat_17_image_2394.jpg,17,1,0.89536417,0.8946606
pat_17_image_2395.jpg,17,1,0.9585988,0.9616588
pat_17_image_2396.jpg,17,1,0.6627688,0.65714115
pat_17_image_2397.jpg,17,1,0.7645232,0.8192525
pat_17_image_2398.jpg,17,1,0.9065958,0.90019387
pat_17_image_2399.jpg,17,1,0.9262981,0.93962
pat_17_image_2400.jpg,17,1,0.43767315,0.38219884
pat_17_image_2401.jpg,17,1,0.59338516,0.597568
pat_17_image_2402.jpg,17,1,0.33360958,0.3256339
pat_17_image_2403.jpg,17,1,0.5093378,0.50144726
pat_17_image_2404.jpg,17,1,0.5382573,0.57902104
pat_17_image_2405.jpg,17,1,0.59248346,0.62447435
pat_17_image_2406.jpg,17,1,0.5149569,0.5353296
pat_17_image_2407.jpg,17,1,0.37146923,0.3687454
pat_17_image_2408.jpg,17,1,0.63859576,0.6469212
pat_17_image_2409.jpg,17,1,0.77780414,0.79250824
pat_17_image_2410.jpg,17,1,0.7151211,0.7074527
pat_17_image_2411.jpg,17,1,0.67902416,0.70547855
pat_17_image_2412.jpg,17,1,0.70774525,0.7139618
pat_17_image_2413.jpg,17,1,0.85493606,0.85835403
pat_17_image_2414.jpg,17,1,0.64395523,0.68092877
pat_17_image_2415.jpg,17,1,0.5477409,0.554152
pat_17_image_2416.jpg,17,1,0.73753875,0.7483071
pat_17_image_2417.jpg,17,1,0.45312357,0.4474728
pat_17_image_2418.jpg,17,1,0.42671987,0.4290152
pat_17_image_2419.jpg,17,1,0.8837299,0.9062648
pat_17_image_2420.jpg,17,1,0.41898036,0.41552314
pat_17_image_2421.jpg,17,1,0.8214886,0.8296237
pat_17_image_2422.jpg,17,1,0.63634604,0.65356886
pat_17_image_2423.jpg,17,1,0.8324861,0.85461414
pat_17_image_2424.jpg,17,1,0.7860423,0.81217986
pat_17_image_2425.jpg,17,1,0.49922213,0.5089176
pat_17_image_2426.jpg,17,1,0.31883508,0.36032507
pat_17_image_2427.jpg,17,1,0.7969705,0.8064575
pat_17_image_2428.jpg,17,1,0.80764,0.80471915
pat_17_image_2429.jpg,17,1,0.9333891,0.9306664
pat_17_image_2430.jpg,17,1,0.90103066,0.897646
pat_17_image_2431.jpg,17,1,0.49233902,0.5375355
pat_17_image_2432.jpg,17,1,0.63001424,0.63639104
pat_17_image_2433.jpg,17,1,0.80108887,0.78699565
pat_17_image_2434.jpg,17,1,0.8815764,0.875799
pat_17_image_2435.jpg,17,1,0.6799492,0.71419984
pat_17_image_2436.jpg,17,1,0.8848554,0.89855516
pat_17_image_2437.jpg,17,1,0.6056535,0.6029916
pat_17_image_2438.jpg,17,1,0.38827068,0.397361
pat_17_image_2439.jpg,17,1,0.794063,0.8255954
pat_17_image_2440.jpg,17,1,0.42207852,0.41317648
pat_17_image_2441.jpg,17,1,0.35468006,0.39961055
pat_17_image_2442.jpg,17,1,0.3748547,0.35594073
pat_17_image_2443.jpg,17,1,0.7817918,0.81033593
pat_17_image_2444.jpg,17,1,0.8704504,0.8804082
pat_17_image_2445.jpg,17,1,0.62269694,0.6583834
pat_17_image_2446.jpg,17,1,0.8369392,0.83686703
pat_17_image_2447.jpg,17,1,0.8229687,0.8428898
pat_17_image_2448.jpg,17,1,0.7446608,0.6957915
pat_17_image_2449.jpg,17,1,0.79131913,0.7993164
pat_17_image_2450.jpg,17,1,0.85834223,0.8595467
pat_17_image_2451.jpg,17,1,0.77409697,0.7558745
pat_17_image_2452.jpg,17,1,0.69180167,0.6553074
pat_17_image_2453.jpg,17,1,0.5131485,0.5368569
pat_17_image_2454.jpg,17,1,0.35274643,0.3539039
pat_17_image_2455.jpg,17,1,0.73813295,0.7193725
pat_17_image_2456.jpg,17,1,0.5908779,0.6182552
pat_17_image_2457.jpg,17,1,0.24639021,0.23059477
pat_17_image_2458.jpg,17,1,0.73707473,0.70927274
pat_17_image_2459.jpg,17,1,0.6674628,0.63779056
pat_17_image_2460.jpg,17,1,0.6545137,0.61867255
pat_17_image_2461.jpg,17,1,0.3564198,0.3395817
pat_17_image_2462.jpg,17,1,0.39225695,0.36824495
pat_17_image_2463.jpg,17,1,0.54077154,0.4972374
pat_17_image_2464.jpg,17,1,0.47613686,0.407832
pat_17_image_2465.jpg,17,1,0.76490206,0.7260724
pat_17_image_2466.jpg,17,1,0.40738136,0.46209723
pat_17_image_2467.jpg,17,1,0.70903337,0.76004636
pat_17_image_2468.jpg,17,1,0.64909226,0.6380885
pat_17_image_2469.jpg,17,1,0.37169293,0.33430743
pat_17_image_2470.jpg,17,1,0.19971311,0.18606894
pat_17_image_2471.jpg,17,1,0.4738503,0.4514474
pat_17_image_2472.jpg,17,1,0.49110472,0.43557498
pat_17_image_2473.jpg,17,1,0.59720266,0.62828887
pat_17_image_2474.jpg,17,1,0.5827603,0.5570392
pat_17_image_2475.jpg,17,1,0.48886228,0.45199433
pat_17_image_2476.jpg,17,1,0.20570445,0.22654863
pat_17_image_2477.jpg,17,1,0.82318336,0.83393717
pat_17_image_2478.jpg,17,1,0.5793923,0.64095724
pat_17_image_2479.jpg,17,1,0.58272755,0.6378243
pat_17_image_2480.jpg,17,1,0.37174866,0.4514167
pat_17_image_2481.jpg,17,1,0.79969096,0.78841037
pat_17_image_2482.jpg,17,1,0.74539125,0.7463215
pat_17_image_2483.jpg,17,1,0.58165,0.633453
pat_17_image_2484.jpg,17,1,0.21320473,0.22960244
pat_17_image_2485.jpg,17,1,0.6907283,0.7302792
pat_17_image_2486.jpg,17,1,0.6229188,0.6205674
pat_17_image_2487.jpg,17,1,0.55950594,0.57092065
pat_17_image_2488.jpg,17,1,0.48060486,0.44337717
pat_17_image_2489.jpg,17,1,0.82817185,0.8534276
pat_17_image_2490.jpg,17,1,0.67211694,0.6640983
pat_17_image_2491.jpg,17,1,0.657009,0.6385473
pat_17_image_2492.jpg,17,1,0.7528702,0.74674064
pat_17_image_2493.jpg,17,1,0.4154011,0.43391317
pat_17_image_2494.jpg,17,1,0.4815588,0.49011767
pat_17_image_2495.jpg,17,1,0.48964968,0.4637406
pat_17_image_2496.jpg,17,1,0.93244624,0.94383
pat_17_image_2497.jpg,17,1,0.34911343,0.35870227
pat_17_image_2498.jpg,17,1,0.6381486,0.54762065
pat_17_image_2499.jpg,17,1,0.5118339,0.501909
pat_17_image_2500.jpg,17,1,0.7588631,0.7523228
pat_17_image_2501.jpg,17,1,0.30055147,0.25938535
pat_17_image_2502.jpg,17,1,0.6764048,0.7091271
pat_17_image_2503.jpg,17,1,0.5877421,0.5316621
pat_17_image_2504.jpg,17,1,0.3119603,0.30951703
pat_17_image_2505.jpg,17,1,0.27365407,0.24295111
pat_17_image_2506.jpg,17,1,0.9448464,0.944429
pat_17_image_2507.jpg,17,1,0.59639645,0.59371495
pat_17_image_2508.jpg,17,1,0.66686136,0.64108944
pat_17_image_2509.jpg,17,1,0.74952984,0.7543953
pat_17_image_2510.jpg,17,1,0.60890526,0.57097065
pat_17_image_2511.jpg,17,1,0.3342013,0.29820478
pat_17_image_2512.jpg,17,1,0.6995474,0.67772216
pat_17_image_2513.jpg,17,1,0.65950745,0.6369224
pat_17_image_2514.jpg,17,1,0.8741476,0.88387275
pat_17_image_2515.jpg,17,1,0.18526858,0.17804283
pat_17_image_2516.jpg,17,1,0.5369708,0.55156153
pat_17_image_2517.jpg,17,1,0.62006265,0.5981626
pat_17_image_2518.jpg,17,1,0.89986885,0.9063618
pat_17_image_2519.jpg,17,1,0.8119479,0.8159277
pat_17_image_2520.jpg,17,1,0.65555984,0.65818775
pat_17_image_2521.jpg,17,1,0.42343584,0.3637888
pat_17_image_2522.jpg,17,1,0.30104697,0.29849508
pat_17_image_2523.jpg,17,1,0.23290887,0.25703526
pat_17_image_2524.jpg,17,1,0.8986651,0.8966053
pat_17_image_2525.jpg,17,1,0.47184554,0.46003968
pat_17_image_2526.jpg,17,1,0.3148753,0.36491266
pat_17_image_2527.jpg,17,1,0.5757929,0.5237807
pat_17_image_2528.jpg,17,1,0.36071625,0.38217437
pat_17_image_2529.jpg,17,1,0.41392422,0.38088816
pat_17_image_2530.jpg,17,1,0.38355026,0.2852549
pat_17_image_2531.jpg,17,1,0.73816663,0.78503865
pat_17_image_2532.jpg,17,1,0.5616092,0.530285
pat_17_image_2533.jpg,17,1,0.40401816,0.41772056
pat_17_image_2534.jpg,17,1,0.7617305,0.7617868
pat_17_image_2535.jpg,17,1,0.88401616,0.8841634
pat_17_image_2536.jpg,17,1,0.33474827,0.31995988
pat_17_image_2537.jpg,17,1,0.91609776,0.91851306
pat_17_image_2538.jpg,17,1,0.81189847,0.79146814
pat_17_image_2539.jpg,17,1,0.42625442,0.3804788
pat_17_image_2540.jpg,17,1,0.73429966,0.72084504
pat_17_image_2541.jpg,17,1,0.3610562,0.36780784
pat_17_image_2542.jpg,17,1,0.20800215,0.20581539
pat_17_image_2543.jpg,17,1,0.17093228,0.15232861
pat_17_image_2544.jpg,17,1,0.6519934,0.6006469
pat_17_image_2545.jpg,17,1,0.49842793,0.54068196
pat_17_image_2546.jpg,17,1,0.7185442,0.70136845
pat_17_image_2547.jpg,17,1,0.9586448,0.96441966
pat_17_image_2548.jpg,17,1,0.7472058,0.7748874
pat_17_image_2549.jpg,17,1,0.43390727,0.45540354
pat_17_image_2550.jpg,17,1,0.5997516,0.57373095
pat_17_image_2551.jpg,17,1,0.5739792,0.5446423
pat_17_image_2552.jpg,17,1,0.22324762,0.22209166
pat_17_image_2553.jpg,17,1,0.30019045,0.27972853
pat_17_image_2554.jpg,17,1,0.33710092,0.3544242
pat_17_image_2555.jpg,17,1,0.81179476,0.84657353
pat_17_image_2556.jpg,17,1,0.6706723,0.6296701
pat_17_image_2557.jpg,17,1,0.2769004,0.25653756
pat_17_image_2558.jpg,17,1,0.83706564,0.83447456
pat_17_image_2559.jpg,17,1,0.4411254,0.3924467
pat_17_image_2560.jpg,17,1,0.42830646,0.44590542
pat_17_image_2561.jpg,17,1,0.6799048,0.6554118
pat_17_image_2562.jpg,17,1,0.7270047,0.711456
pat_17_image_2563.jpg,17,1,0.9108381,0.9279341
pat_17_image_2564.jpg,17,1,0.9140989,0.9101779
pat_17_image_2565.jpg,17,1,0.58687335,0.64042276
pat_17_image_2566.jpg,17,1,0.9258397,0.93763566
pat_17_image_2567.jpg,17,1,0.87255985,0.89698774
pat_17_image_2568.jpg,17,1,0.888381,0.89993477
pat_17_image_2569.jpg,17,1,0.79942423,0.81083345
pat_17_image_2570.jpg,17,1,0.86709577,0.8754108
pat_17_image_2571.jpg,17,1,0.85139346,0.8692862
pat_17_image_2572.jpg,17,1,0.8007033,0.8206909
pat_17_image_2573.jpg,17,1,0.8274996,0.8477013
pat_17_image_2574.jpg,17,1,0.9152783,0.91291857
pat_17_image_2575.jpg,17,1,0.89303696,0.9130842
pat_17_image_2576.jpg,17,1,0.9201426,0.9378846
pat_17_image_2577.jpg,17,1,0.7336534,0.7851654
pat_17_image_2578.jpg,17,1,0.70648926,0.70210385
pat_17_image_2579.jpg,17,1,0.74802846,0.8148684
pat_17_image_2580.jpg,17,1,0.39166263,0.32013172
pat_17_image_2581.jpg,17,1,0.44085592,0.4556433
pat_17_image_2582.jpg,17,1,0.7086252,0.6320026
pat_17_image_2583.jpg,17,1,0.39181885,0.41184205
pat_17_image_2584.jpg,17,1,0.89083314,0.8287361
pat_17_image_2585.jpg,17,1,0.4025254,0.41813672
pat_17_image_2586.jpg,17,1,0.4406636,0.47471955
pat_17_image_2587.jpg,17,1,0.7114386,0.7154891
pat_17_image_2588.jpg,17,1,0.4296261,0.39859316
pat_17_image_2589.jpg,17,1,0.1776552,0.1749547
pat_17_image_2590.jpg,17,1,0.62508893,0.60414344
pat_17_image_2591.jpg,17,1,0.81709754,0.79211223
pat_17_image_2592.jpg,17,1,0.9195803,0.91269696
pat_17_image_2593.jpg,17,1,0.72480786,0.73720086
pat_17_image_2594.jpg,17,1,0.1467297,0.15167108
pat_17_image_2595.jpg,17,1,0.22077397,0.21929403
pat_17_image_2596.jpg,17,1,0.73721737,0.6922789
pat_17_image_2597.jpg,17,1,0.7202387,0.7107572
pat_17_image_2598.jpg,17,1,0.5510198,0.51653075
pat_17_image_2599.jpg,17,1,0.53584164,0.59730434
pat_17_image_2600.jpg,17,1,0.81237257,0.85505337
pat_17_image_2601.jpg,17,1,0.57955664,0.6438626
pat_17_image_2602.jpg,17,1,0.60280067,0.5668172
pat_17_image_2603.jpg,17,1,0.64267844,0.64934057
pat_17_image_2604.jpg,17,1,0.8109275,0.8280649
pat_17_image_2605.jpg,17,1,0.60475236,0.6214022
pat_17_image_2606.jpg,17,1,0.4582561,0.4862522
pat_17_image_2607.jpg,17,1,0.95751524,0.9575681
pat_17_image_2608.jpg,17,1,0.7341753,0.72113985
pat_17_image_2609.jpg,17,1,0.7832943,0.80986065
pat_17_image_2610.jpg,17,1,0.3711644,0.41186008
pat_17_image_2611.jpg,17,1,0.784128,0.8143309
pat_17_image_2612.jpg,17,1,0.35061187,0.39932624
pat_17_image_2613.jpg,17,1,0.86630243,0.868237
pat_17_image_2614.jpg,17,1,0.5918511,0.56159306
pat_17_image_2615.jpg,17,1,0.30821085,0.3200912
pat_17_image_2616.jpg,17,1,0.40228865,0.40319952
pat_17_image_2617.jpg,17,1,0.87338257,0.8370819
pat_17_image_2618.jpg,17,1,0.21826899,0.2169664
pat_17_image_2619.jpg,17,1,0.4010613,0.40859395
pat_17_image_2620.jpg,17,1,0.29810175,0.3092402
pat_17_image_2621.jpg,17,1,0.16956128,0.16677424
pat_17_image_2622.jpg,17,1,0.5143042,0.4748771
pat_17_image_2623.jpg,17,1,0.59439206,0.562513
pat_17_image_2624.jpg,17,1,0.41034865,0.3933831
pat_17_image_2625.jpg,17,1,0.5796839,0.6127346
pat_17_image_2626.jpg,17,1,0.50762427,0.46475565
pat_17_image_2627.jpg,17,1,0.6332155,0.5750307
pat_17_image_2628.jpg,17,1,0.5047926,0.45412952
pat_17_image_2629.jpg,17,1,0.28314126,0.287779
pat_17_image_2630.jpg,17,1,0.6718691,0.6437873
pat_17_image_2631.jpg,17,1,0.7734765,0.74443185
pat_17_image_2632.jpg,17,1,0.46913162,0.48472184
pat_17_image_2633.jpg,17,1,0.49927905,0.42204368
pat_17_image_2634.jpg,17,1,0.46218693,0.44091153
pat_17_image_2635.jpg,17,1,0.80469406,0.76879174
pat_17_image_2636.jpg,17,1,0.7574522,0.735366
pat_17_image_2637.jpg,17,1,0.6237702,0.6078068
pat_17_image_2638.jpg,17,1,0.58339787,0.5842598
pat_17_image_2639.jpg,17,1,0.93824977,0.9365483
pat_17_image_2640.jpg,17,1,0.4244788,0.48323032
pat_17_image_2641.jpg,17,1,0.18041421,0.16988245
pat_17_image_2642.jpg,17,1,0.23902246,0.20462024
pat_17_image_2643.jpg,17,1,0.73102254,0.735725
pat_17_image_2644.jpg,17,1,0.6768725,0.6169309
pat_17_image_2645.jpg,17,1,0.5206292,0.47116053
pat_17_image_2646.jpg,17,1,0.7463967,0.72719115
pat_17_image_2647.jpg,17,1,0.5210009,0.49496
pat_17_image_2648.jpg,17,1,0.8454313,0.829523
pat_17_image_2649.jpg,17,1,0.48479974,0.47802314
pat_17_image_2650.jpg,17,1,0.18581381,0.1715944
pat_17_image_2651.jpg,17,1,0.23527499,0.23929836
pat_17_image_2652.jpg,17,1,0.7735501,0.7783812
pat_17_image_2653.jpg,17,1,0.77250177,0.7636317
pat_17_image_2654.jpg,17,1,0.61039954,0.6142731
pat_17_image_2655.jpg,17,1,0.942302,0.94491017
pat_17_image_2656.jpg,17,1,0.6863561,0.61882937
pat_17_image_2657.jpg,17,1,0.63438463,0.5735524
pat_17_image_2658.jpg,17,1,0.45627248,0.45442593
pat_17_image_2659.jpg,17,1,0.40153795,0.3286027
pat_17_image_2660.jpg,17,1,0.86771744,0.86500007
pat_17_image_2661.jpg,17,1,0.7127285,0.66348517
pat_17_image_2662.jpg,17,1,0.49590248,0.5197439
pat_17_image_2663.jpg,17,1,0.8071317,0.84528905
pat_17_image_2664.jpg,17,1,0.69488484,0.7165789
pat_17_image_2665.jpg,17,1,0.40597343,0.34389648
pat_17_image_2666.jpg,17,1,0.56296474,0.6008962
pat_17_image_2667.jpg,17,1,0.92262053,0.92284924
pat_17_image_2668.jpg,17,1,0.6696701,0.68953645
pat_17_image_2669.jpg,17,1,0.91804844,0.9033736
pat_17_image_2670.jpg,17,1,0.8888486,0.877668
pat_17_image_2671.jpg,17,1,0.8118237,0.8237428
pat_17_image_2672.jpg,17,1,0.5590143,0.5621311
pat_17_image_2673.jpg,17,1,0.5598916,0.5634565
pat_17_image_2674.jpg,17,1,0.74380964,0.75892466
pat_17_image_2675.jpg,17,1,0.7451917,0.7677338
pat_17_image_2676.jpg,17,1,0.23865302,0.22938104
pat_17_image_2677.jpg,17,1,0.17885967,0.15980436
pat_17_image_2678.jpg,17,1,0.20018718,0.19937018
pat_17_image_2679.jpg,17,1,0.82675576,0.8089982
pat_17_image_2680.jpg,17,1,0.8952502,0.90509844
pat_17_image_2681.jpg,17,1,0.16655028,0.17395195
pat_17_image_2682.jpg,17,1,0.5061841,0.46507087
pat_17_image_2683.jpg,17,1,0.9038414,0.8880783
pat_17_image_2684.jpg,17,1,0.31077266,0.23215389
pat_17_image_2685.jpg,17,1,0.7735334,0.77338374
pat_17_image_2686.jpg,17,1,0.2917048,0.2794508
pat_17_image_2687.jpg,17,1,0.73073614,0.7428942
pat_17_image_2688.jpg,17,1,0.62498367,0.6113451
pat_17_image_2689.jpg,17,1,0.6899546,0.66165286
pat_17_image_2690.jpg,17,1,0.6985416,0.6914294
pat_17_image_2691.jpg,17,1,0.48009816,0.4573981
pat_17_image_2692.jpg,17,1,0.83748764,0.82841676
pat_17_image_2693.jpg,17,1,0.19792508,0.17941727
pat_17_image_2694.jpg,17,1,0.24907923,0.21505329
pat_17_image_2695.jpg,17,1,0.8317231,0.7867721
pat_17_image_2696.jpg,17,1,0.4488329,0.4422691
pat_17_image_2697.jpg,17,1,0.354741,0.3551366
pat_17_image_2698.jpg,17,1,0.95449,0.9525907
pat_17_image_2699.jpg,17,1,0.56472474,0.5489296
pat_17_image_2700.jpg,17,1,0.61302066,0.6014153
pat_17_image_2701.jpg,17,1,0.47119102,0.43009028
pat_17_image_2702.jpg,17,1,0.9010898,0.89306724
pat_17_image_2703.jpg,17,1,0.9449111,0.9448304
pat_17_image_2704.jpg,17,1,0.40144822,0.41267335
pat_17_image_2705.jpg,17,1,0.7511298,0.7000836
pat_17_image_2706.jpg,17,1,0.50010276,0.40359116
pat_17_image_2707.jpg,17,1,0.58855927,0.5184613
pat_17_image_2708.jpg,17,1,0.39347702,0.3537797
